Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2002-05-31,9.4991455078125,-0.12901441204018196,-0.12901441204018196
2002-06-03,12.7503662109375,0.43337021281690685,0.43337021281690685
2002-06-04,7.5008544921875,-0.47467170380674145,-0.47467170380674145
2002-06-05,5.5008544921875,-0.8206246096285685,-0.8206246096285685
2002-06-06,12.5008544921875,0.3902105607478264,0.3902105607478264
2002-06-07,14.7503662109375,0.7793231186387339,0.7793231186387339
2002-06-10,6.500732421875,-0.6476692720073169,-0.6476692720073169
2002-06-11,10.7503662109375,0.08741730699507974,0.08741730699507974
2002-06-12,4.0,-1.0802370960225727,-1.0802370960225727
2002-06-13,12.5008544921875,0.3902105607478264,0.3902105607478264
2002-06-14,8.7503662109375,-0.25853559882674737,-0.25853559882674737
2002-06-17,8.0,-0.3883312843789185,-0.3883312843789185
2002-06-18,7.7503662109375,-0.43151205173766094,-0.43151205173766094
2002-06-19,3.0,-1.2532135489334864,-1.2532135489334864
2002-06-20,15.2496337890625,0.8656846533562189,0.8656846533562189
2002-06-21,9.0,-0.2153548314680049,-0.2153548314680049
2002-06-24,14.7503662109375,0.7793231186387339,0.7793231186387339
2002-06-25,12.0,0.30357452726473577,0.30357452726473577
2002-06-26,20.499267578125,1.773747685269529,1.773747685269529
2002-06-27,13.75048828125,0.6063677810174825,0.6063677810174825
2002-06-28,10.7503662109375,0.08741730699507974,0.08741730699507974
2002-07-01,11.5008544921875,0.21723410783691283,0.21723410783691283
2002-07-02,11.0,0.1305980743538222,0.1305980743538222
2002-07-03,5.24951171875,-0.8641009910425786,-0.8641009910425786
2002-07-05,11.7503662109375,0.2603937599059933,0.2603937599059933
2002-07-08,7.500732421875,-0.47469281909640343,-0.47469281909640343
2002-07-09,14.2496337890625,0.6927082004453053,0.6927082004453053
2002-07-10,17.500732421875,1.2550717100127322,1.2550717100127322
2002-07-11,11.500732421875,0.21721299254725085,0.21721299254725085
2002-07-12,13.7503662109375,0.6063466657278205,0.6063466657278205
2002-07-15,11.251220703125,0.17405334047817037,0.17405334047817037
2002-07-16,16.24951171875,1.0386399909774704,1.0386399909774704
2002-07-17,12.24951171875,0.34673417933381623,0.34673417933381623
2002-07-18,13.251220703125,0.5200062462999975,0.5200062462999975
2002-07-19,9.7503662109375,-0.08555914591583381,-0.08555914591583381
2002-07-22,13.2496337890625,0.5197317475343918,0.5197317475343918
2002-07-23,17.75048828125,1.2982735926611366,1.2982735926611366
2002-07-24,31.251220703125,3.6335823986964413,3.6335823986964413
2002-07-25,15.4991455078125,0.9088443054252994,0.9088443054252994
2002-07-26,11.5008544921875,0.21723410783691283,0.21723410783691283
2002-07-29,20.75048828125,1.8172029513938774,1.8172029513938774
2002-07-30,11.500732421875,0.21721299254725085,0.21721299254725085
2002-07-31,18.4991455078125,1.42777366415804,1.42777366415804
2002-08-01,9.499267578125,-0.12899329675052,-0.12899329675052
2002-08-02,17.7503662109375,1.2982524773714748,1.2982524773714748
2002-08-05,11.2496337890625,0.17377884171256466,0.17377884171256466
2002-08-06,22.4991455078125,2.119679475801694,2.119679475801694
2002-08-07,13.7503662109375,0.6063466657278205,0.6063466657278205
2002-08-08,9.500732421875,-0.1287399132745763,-0.1287399132745763
2002-08-09,19.24951171875,1.5575693497102112,1.5575693497102112
2002-08-12,10.75048828125,0.08743842228474172,0.08743842228474172
2002-08-13,16.24951171875,1.0386399909774704,1.0386399909774704
2002-08-14,22.0,2.0333390563738716,2.0333390563738716
2002-08-15,18.499267578125,1.4277947794477022,1.4277947794477022
2002-08-16,23.0,2.206315509284785,2.206315509284785
2002-08-19,9.5008544921875,-0.1287187979849143,-0.1287187979849143
2002-08-20,18.499267578125,1.4277947794477022,1.4277947794477022
2002-08-21,13.500732421875,0.5631658983690779,0.5631658983690779
2002-08-22,11.499267578125,0.21695960907130712,0.21695960907130712
2002-08-23,12.748779296875,0.43309571405130115,0.43309571405130115
2002-08-26,11.748779296875,0.2601192611403876,0.2601192611403876
2002-08-27,15.0,0.8225038859974765,0.8225038859974765
2002-08-28,9.0,-0.2153548314680049,-0.2153548314680049
2002-08-29,12.75048828125,0.43339132810656883,0.43339132810656883
2002-08-30,10.75048828125,0.08743842228474172,0.08743842228474172
2002-09-03,20.0,1.6873861505520442,1.6873861505520442
2002-09-04,8.748779296875,-0.25881009759235307,-0.25881009759235307
2002-09-05,10.251220703125,0.0010768875672567992,0.0010768875672567992
2002-09-06,14.7503662109375,0.7793231186387339,0.7793231186387339
2002-09-09,8.7503662109375,-0.25853559882674737,-0.25853559882674737
2002-09-10,13.75048828125,0.6063677810174825,0.6063677810174825
2002-09-11,11.5008544921875,0.21723410783691283,0.21723410783691283
2002-09-12,11.2496337890625,0.17377884171256466,0.17377884171256466
2002-09-13,6.24951171875,-0.6911245381316651,-0.6911245381316651
2002-09-16,9.0,-0.2153548314680049,-0.2153548314680049
2002-09-17,15.499267578125,0.9088654207149613,0.9088654207149613
2002-09-18,4.748779296875,-0.9507159092360074,-0.9507159092360074
2002-09-19,8.7503662109375,-0.25853559882674737,-0.25853559882674737
2002-09-20,9.7503662109375,-0.08555914591583381,-0.08555914591583381
2002-09-23,14.2496337890625,0.6927082004453053,0.6927082004453053
2002-09-24,13.4991455078125,0.5628913996034722,0.5628913996034722
2002-09-25,20.75048828125,1.8172029513938774,1.8172029513938774
2002-09-26,14.4991455078125,0.7358678525143858,0.7358678525143858
2002-09-27,15.499267578125,0.9088654207149613,0.9088654207149613
2002-09-30,12.499267578125,0.3899360619822207,0.3899360619822207
2002-10-01,17.500732421875,1.2550717100127322,1.2550717100127322
2002-10-02,12.75048828125,0.43339132810656883,0.43339132810656883
2002-10-03,11.0,0.1305980743538222,0.1305980743538222
2002-10-04,20.7503662109375,1.8171818361042154,1.8171818361042154
2002-10-07,8.0,-0.3883312843789185,-0.3883312843789185
2002-10-08,12.24951171875,0.34673417933381623,0.34673417933381623
2002-10-09,9.748779296875,-0.08583364468143952,-0.08583364468143952
2002-10-10,14.7503662109375,0.7793231186387339,0.7793231186387339
2002-10-11,20.2496337890625,1.7305669179107868,1.7305669179107868
2002-10-14,0.0,-1.772142907666227,-1.772142907666227
2002-10-15,32.2496337890625,3.8062843528417494,3.8062843528417494
2002-10-16,12.2496337890625,0.3467552946234782,0.3467552946234782
2002-10-17,13.251220703125,0.5200062462999975,0.5200062462999975
2002-10-18,18.24951171875,1.3845928967992975,1.3845928967992975
2002-10-21,17.251220703125,1.2119120579436518,1.2119120579436518
2002-10-22,8.4991455078125,-0.30199086495109556,-0.30199086495109556
2002-10-23,12.0,0.30357452726473577,0.30357452726473577
2002-10-24,18.499267578125,1.4277947794477022,1.4277947794477022
2002-10-25,9.0,-0.2153548314680049,-0.2153548314680049
2002-10-28,5.499267578125,-0.8208991083941742,-0.8208991083941742
2002-10-29,21.748779296875,1.9898837902495232,1.9898837902495232
2002-10-30,10.24951171875,0.0007812735119891247,0.0007812735119891247
2002-10-31,14.7503662109375,0.7793231186387339,0.7793231186387339
2002-11-01,16.500732421875,1.0820952571018188,1.0820952571018188
2002-11-04,8.5008544921875,-0.3016952508958279,-0.3016952508958279
2002-11-05,7.251220703125,-0.5178524711654839,-0.5178524711654839
2002-11-06,21.500732421875,1.9469775216563865,1.9469775216563865
2002-11-07,15.24951171875,0.8656635380665569,0.8656635380665569
2002-11-08,7.500732421875,-0.47469281909640343,-0.47469281909640343
2002-11-11,0.0,-1.772142907666227,-1.772142907666227
2002-11-12,7.251220703125,-0.5178524711654839,-0.5178524711654839
2002-11-13,9.24951171875,-0.17219517939892443,-0.17219517939892443
2002-11-14,27.7503662109375,3.02801700648061,3.02801700648061
2002-11-15,11.500732421875,0.21721299254725085,0.21721299254725085
2002-11-18,9.75048828125,-0.08553803062617184,-0.08553803062617184
2002-11-19,8.0,-0.3883312843789185,-0.3883312843789185
2002-11-20,19.75048828125,1.6442264984829638,1.6442264984829638
2002-11-21,16.7503662109375,1.125276024460561,1.125276024460561
2002-11-22,9.0,-0.2153548314680049,-0.2153548314680049
2002-11-25,9.0,-0.2153548314680049,-0.2153548314680049
2002-11-26,14.499267578125,0.7358889678040478,0.7358889678040478
2002-11-27,23.7503662109375,2.336111194836956,2.336111194836956
2002-11-29,5.7503662109375,-0.7774649575594881,-0.7774649575594881
2002-12-02,17.500732421875,1.2550717100127322,1.2550717100127322
2002-12-03,9.0,-0.2153548314680049,-0.2153548314680049
2002-12-04,7.2496337890625,-0.5181269699310895,-0.5181269699310895
2002-12-05,15.5008544921875,0.909139919480567,0.909139919480567
2002-12-06,19.748779296875,1.643930884427696,1.643930884427696
2002-12-09,8.500732421875,-0.30171636618548986,-0.30171636618548986
2002-12-10,7.2496337890625,-0.5181269699310895,-0.5181269699310895
2002-12-11,9.5008544921875,-0.1287187979849143,-0.1287187979849143
2002-12-12,5.7503662109375,-0.7774649575594881,-0.7774649575594881
2002-12-13,10.2496337890625,0.0008023888016511014,0.0008023888016511014
2002-12-16,9.75048828125,-0.08553803062617184,-0.08553803062617184
2002-12-17,3.251220703125,-1.2097582828091382,-1.2097582828091382
2002-12-18,6.24951171875,-0.6911245381316651,-0.6911245381316651
2002-12-19,1.75048828125,-1.4693496539134803,-1.4693496539134803
2002-12-20,6.0,-0.7342841902007456,-0.7342841902007456
2002-12-23,9.0,-0.2153548314680049,-0.2153548314680049
2002-12-24,9.0,-0.2153548314680049,-0.2153548314680049
2002-12-26,7.0,-0.5613077372898321,-0.5613077372898321
2002-12-27,12.0,0.30357452726473577,0.30357452726473577
2002-12-30,10.251220703125,0.0010768875672567992,0.0010768875672567992
2002-12-31,9.75048828125,-0.08553803062617184,-0.08553803062617184
2003-01-02,31.748779296875,3.7196483193586585,3.7196483193586585
2003-01-03,8.7503662109375,-0.25853559882674737,-0.25853559882674737
2003-01-06,10.0,-0.04237837855709136,-0.04237837855709136
2003-01-07,10.4991455078125,0.043962040870731585,0.043962040870731585
2003-01-08,7.7503662109375,-0.43151205173766094,-0.43151205173766094
2003-01-09,20.7503662109375,1.8171818361042154,1.8171818361042154
2003-01-10,16.251220703125,1.038935605032738,1.038935605032738
2003-01-13,12.2496337890625,0.3467552946234782,0.3467552946234782
2003-01-14,9.7503662109375,-0.08555914591583381,-0.08555914591583381
2003-01-15,10.0,-0.04237837855709136,-0.04237837855709136
2003-01-16,15.0,0.8225038859974765,0.8225038859974765
2003-01-17,10.4991455078125,0.043962040870731585,0.043962040870731585
2003-01-21,9.748779296875,-0.08583364468143952,-0.08583364468143952
2003-01-22,9.748779296875,-0.08583364468143952,-0.08583364468143952
2003-01-23,5.4991455078125,-0.8209202236838362,-0.8209202236838362
2003-01-24,10.251220703125,0.0010768875672567992,0.0010768875672567992
2003-01-27,13.0,0.47655098017564934,0.47655098017564934
2003-01-28,10.7503662109375,0.08741730699507974,0.08741730699507974
2003-01-29,15.0,0.8225038859974765,0.8225038859974765
2003-01-30,14.0,0.6495274330865629,0.6495274330865629
2003-01-31,6.75048828125,-0.6044673893589125,-0.6044673893589125
2003-02-03,7.0,-0.5613077372898321,-0.5613077372898321
2003-02-04,9.2496337890625,-0.17217406410926245,-0.17217406410926245
2003-02-05,15.4991455078125,0.9088443054252994,0.9088443054252994
2003-02-06,9.5008544921875,-0.1287187979849143,-0.1287187979849143
2003-02-07,15.500732421875,0.9091188041909051,0.9091188041909051
2003-02-10,8.7503662109375,-0.25853559882674737,-0.25853559882674737
2003-02-11,8.24951171875,-0.345171632309838,-0.345171632309838
2003-02-12,10.0,-0.04237837855709136,-0.04237837855709136
2003-02-13,13.2496337890625,0.5197317475343918,0.5197317475343918
2003-02-14,11.5008544921875,0.21723410783691283,0.21723410783691283
2003-02-18,8.499267578125,-0.3019697496614336,-0.3019697496614336
2003-02-19,8.0,-0.3883312843789185,-0.3883312843789185
2003-02-20,11.0,0.1305980743538222,0.1305980743538222
2003-02-21,9.499267578125,-0.12899329675052,-0.12899329675052
2003-02-24,6.0,-0.7342841902007456,-0.7342841902007456
2003-02-25,10.0,-0.04237837855709136,-0.04237837855709136
2003-02-26,7.0,-0.5613077372898321,-0.5613077372898321
2003-02-27,9.0,-0.2153548314680049,-0.2153548314680049
2003-02-28,12.0,0.30357452726473577,0.30357452726473577
2003-03-03,8.5008544921875,-0.3016952508958279,-0.3016952508958279
2003-03-04,7.0,-0.5613077372898321,-0.5613077372898321
2003-03-05,8.24951171875,-0.345171632309838,-0.345171632309838
2003-03-06,8.7503662109375,-0.25853559882674737,-0.25853559882674737
2003-03-07,13.7503662109375,0.6063466657278205,0.6063466657278205
2003-03-10,5.0,-0.9072606431116592,-0.9072606431116592
2003-03-11,5.75048828125,-0.7774438422698261,-0.7774438422698261
2003-03-12,6.5008544921875,-0.647648156717655,-0.647648156717655
2003-03-13,19.2496337890625,1.557590464999873,1.557590464999873
2003-03-14,8.7503662109375,-0.25853559882674737,-0.25853559882674737
2003-03-17,24.251220703125,2.4227472283200466,2.4227472283200466
2003-03-18,11.75048828125,0.26041487519565526,0.26041487519565526
2003-03-19,11.0,0.1305980743538222,0.1305980743538222
2003-03-20,14.0,0.6495274330865629,0.6495274330865629
2003-03-21,18.24951171875,1.3845928967992975,1.3845928967992975
2003-03-24,10.7503662109375,0.08741730699507974,0.08741730699507974
2003-03-25,13.499267578125,0.5629125148931342,0.5629125148931342
2003-03-26,9.0,-0.2153548314680049,-0.2153548314680049
2003-03-27,7.75048828125,-0.43149093644799896,-0.43149093644799896
2003-03-28,8.499267578125,-0.3019697496614336,-0.3019697496614336
2003-03-31,8.251220703125,-0.3448760182545703,-0.3448760182545703
2003-04-01,13.4991455078125,0.5628913996034722,0.5628913996034722
2003-04-02,15.0,0.8225038859974765,0.8225038859974765
2003-04-03,15.0,0.8225038859974765,0.8225038859974765
2003-04-04,11.4991455078125,0.21693849378164515,0.21693849378164515
2003-04-07,14.0,0.6495274330865629,0.6495274330865629
2003-04-08,12.499267578125,0.3899360619822207,0.3899360619822207
2003-04-09,11.5008544921875,0.21723410783691283,0.21723410783691283
2003-04-10,8.499267578125,-0.3019697496614336,-0.3019697496614336
2003-04-11,12.500732421875,0.3901894454581644,0.3901894454581644
2003-04-14,9.251220703125,-0.17189956534365677,-0.17189956534365677
2003-04-15,11.2496337890625,0.17377884171256466,0.17377884171256466
2003-04-16,11.0,0.1305980743538222,0.1305980743538222
2003-04-17,7.75048828125,-0.43149093644799896,-0.43149093644799896
2003-04-21,8.7503662109375,-0.25853559882674737,-0.25853559882674737
2003-04-22,8.499267578125,-0.3019697496614336,-0.3019697496614336
2003-04-23,5.0,-0.9072606431116592,-0.9072606431116592
2003-04-24,10.75048828125,0.08743842228474172,0.08743842228474172
2003-04-25,8.4991455078125,-0.30199086495109556,-0.30199086495109556
2003-04-28,7.499267578125,-0.4749462025723471,-0.4749462025723471
2003-04-29,8.7503662109375,-0.25853559882674737,-0.25853559882674737
2003-04-30,14.7503662109375,0.7793231186387339,0.7793231186387339
2003-05-01,8.5008544921875,-0.3016952508958279,-0.3016952508958279
2003-05-02,11.7503662109375,0.2603937599059933,0.2603937599059933
2003-05-05,9.748779296875,-0.08583364468143952,-0.08583364468143952
2003-05-06,17.24951171875,1.211616443888384,1.211616443888384
2003-05-07,14.0,0.6495274330865629,0.6495274330865629
2003-05-08,10.0,-0.04237837855709136,-0.04237837855709136
2003-05-09,7.748779296875,-0.43178655050326664,-0.43178655050326664
2003-05-12,9.0,-0.2153548314680049,-0.2153548314680049
2003-05-13,7.499267578125,-0.4749462025723471,-0.4749462025723471
2003-05-14,15.24951171875,0.8656635380665569,0.8656635380665569
2003-05-15,9.4991455078125,-0.12901441204018196,-0.12901441204018196
2003-05-16,17.0,1.1684567918193036,1.1684567918193036
2003-05-19,10.5008544921875,0.04425765492599926,0.04425765492599926
2003-05-20,17.499267578125,1.2548183265367885,1.2548183265367885
2003-05-21,11.7503662109375,0.2603937599059933,0.2603937599059933
2003-05-22,9.748779296875,-0.08583364468143952,-0.08583364468143952
2003-05-23,6.5008544921875,-0.647648156717655,-0.647648156717655
2003-05-27,13.0,0.47655098017564934,0.47655098017564934
2003-05-28,12.7503662109375,0.43337021281690685,0.43337021281690685
2003-05-29,17.2496337890625,1.211637559178046,1.211637559178046
2003-05-30,13.7503662109375,0.6063466657278205,0.6063466657278205
2003-06-02,7.5008544921875,-0.47467170380674145,-0.47467170380674145
2003-06-03,15.0,0.8225038859974765,0.8225038859974765
2003-06-04,8.0,-0.3883312843789185,-0.3883312843789185
2003-06-05,12.5008544921875,0.3902105607478264,0.3902105607478264
2003-06-06,15.251220703125,0.8659591521218246,0.8659591521218246
2003-06-09,7.500732421875,-0.47469281909640343,-0.47469281909640343
2003-06-10,14.0,0.6495274330865629,0.6495274330865629
2003-06-11,9.0,-0.2153548314680049,-0.2153548314680049
2003-06-12,24.4991455078125,2.4656323816235215,2.4656323816235215
2003-06-13,6.500732421875,-0.6476692720073169,-0.6476692720073169
2003-06-16,13.75048828125,0.6063677810174825,0.6063677810174825
2003-06-17,12.7503662109375,0.43337021281690685,0.43337021281690685
2003-06-18,12.0,0.30357452726473577,0.30357452726473577
2003-06-19,10.0,-0.04237837855709136,-0.04237837855709136
2003-06-20,13.2496337890625,0.5197317475343918,0.5197317475343918
2003-06-23,12.499267578125,0.3899360619822207,0.3899360619822207
2003-06-24,12.75048828125,0.43339132810656883,0.43339132810656883
2003-06-25,25.4991455078125,2.638608834534435,2.638608834534435
2003-06-26,20.7503662109375,1.8171818361042154,1.8171818361042154
2003-06-27,16.0,0.99548033890839,0.99548033890839
2003-06-30,10.0,-0.04237837855709136,-0.04237837855709136
2003-07-01,12.0,0.30357452726473577,0.30357452726473577
2003-07-02,15.0,0.8225038859974765,0.8225038859974765
2003-07-03,16.75048828125,1.1252971397502232,1.1252971397502232
2003-07-07,12.24951171875,0.34673417933381623,0.34673417933381623
2003-07-08,11.24951171875,0.1737577264229027,0.1737577264229027
2003-07-09,7.0,-0.5613077372898321,-0.5613077372898321
2003-07-10,8.0,-0.3883312843789185,-0.3883312843789185
2003-07-11,10.7503662109375,0.08741730699507974,0.08741730699507974
2003-07-14,13.24951171875,0.5197106322447298,0.5197106322447298
2003-07-15,32.2496337890625,3.8062843528417494,3.8062843528417494
2003-07-16,16.0,0.99548033890839,0.99548033890839
