Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:FGBL)",ZScore wrt All Days,ZScore wrt Given Days
2013-06-04,42.00000000000159,-0.8473153826326235,-0.8473153826326235
2013-06-05,59.00000000000034,-0.45707567050466086,-0.45707567050466086
2013-06-06,24.00000000000091,-1.26051037194463,-1.26051037194463
2013-06-07,96.0000000000008,0.3922695853033308,0.3922695853033308
2013-06-10,109.00000000000034,0.6906881886953138,0.6906881886953138
2013-06-11,84.99999999999943,0.13976153627930504,0.13976153627930504
2013-06-12,48.99999999999807,-0.686628442344708,-0.686628442344708
2013-06-13,53.000000000000114,-0.594807333608663,-0.594807333608663
2013-06-14,56.00000000000023,-0.525941502056662,-0.525941502056662
2013-06-17,51.00000000000193,-0.6407178879766203,-0.6407178879766203
2013-06-18,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2013-06-19,139.00000000000148,1.3793465042153246,1.3793465042153246
2013-06-20,75.99999999999909,-0.0668359583766982,-0.0668359583766982
2013-06-21,102.00000000000102,0.530001248407333,0.530001248407333
2013-06-24,110.99999999999852,0.736598743063271,0.736598743063271
2013-06-25,84.00000000000034,0.11680625909532644,0.11680625909532644
2013-06-26,89.00000000000148,0.23158264501535,0.23158264501535
2013-06-27,108.00000000000125,0.6677329115113352,0.6677329115113352
2013-06-28,87.99999999999955,0.20862736783130614,0.20862736783130614
2013-07-01,66.99999999999875,-0.27343345303270145,-0.27343345303270145
2013-07-02,75.0,-0.08979123556067682,-0.08979123556067682
2013-07-03,58.9999999999975,-0.45707567050472614,-0.45707567050472614
2013-07-04,100.99999999999909,0.5070459712232891,0.5070459712232891
2013-07-05,103.00000000000011,0.5529565255913116,0.5529565255913116
2013-07-08,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2013-07-09,84.00000000000034,0.11680625909532644,0.11680625909532644
2013-07-10,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2013-07-11,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2013-07-12,75.0,-0.08979123556067682,-0.08979123556067682
2013-07-15,45.000000000001705,-0.7784495510806224,-0.7784495510806224
2013-07-16,56.00000000000023,-0.525941502056662,-0.525941502056662
2013-07-17,70.99999999999795,-0.18161234429672177,-0.18161234429672177
2013-07-18,41.99999999999875,-0.8473153826326888,-0.8473153826326888
2013-07-19,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2013-07-22,28.999999999999204,-1.1457339860246718,-1.1457339860246718
2013-07-23,75.0,-0.08979123556067682,-0.08979123556067682
2013-07-24,162.99999999999955,1.930273156631268,1.930273156631268
2013-07-25,64.00000000000148,-0.3422992845846373,-0.3422992845846373
2013-07-26,58.00000000000125,-0.48003094768863946,-0.48003094768863946
2013-07-29,50.0,-0.6636731651606641,-0.6636731651606641
2013-07-30,31.999999999999318,-1.0768681544726706,-1.0768681544726706
2013-07-31,114.00000000000148,0.8054645746153373,0.8054645746153373
2013-08-01,103.9999999999992,0.5759118027752902,0.5759118027752902
2013-08-02,115.00000000000057,0.8284198517993159,0.8284198517993159
2013-08-05,84.99999999999943,0.13976153627930504,0.13976153627930504
2013-08-06,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2013-08-07,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2013-08-08,67.00000000000159,-0.2734334530326362,-0.2734334530326362
2013-08-09,51.00000000000193,-0.6407178879766203,-0.6407178879766203
2013-08-12,53.000000000000114,-0.594807333608663,-0.594807333608663
2013-08-13,130.00000000000114,1.1727490095593214,1.1727490095593214
2013-08-14,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2013-08-15,117.99999999999784,0.8972856833512518,0.8972856833512518
2013-08-16,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2013-08-19,53.000000000000114,-0.594807333608663,-0.594807333608663
2013-08-20,54.000000000002046,-0.5718520564246192,-0.5718520564246192
2013-08-21,75.0,-0.08979123556067682,-0.08979123556067682
2013-08-22,51.99999999999818,-0.6177626107927069,-0.6177626107927069
2013-08-23,78.9999999999992,0.002029873175302881,0.002029873175302881
2013-08-26,58.00000000000125,-0.48003094768863946,-0.48003094768863946
2013-08-27,101.99999999999818,0.5300012484072677,0.5300012484072677
2013-08-28,78.00000000000011,-0.020925404008675735,-0.020925404008675735
2013-08-29,77.00000000000102,-0.04388068119265435,-0.04388068119265435
2013-08-30,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2013-09-02,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2013-09-03,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2013-09-04,45.000000000001705,-0.7784495510806224,-0.7784495510806224
2013-09-05,106.00000000000023,0.6218223571433127,0.6218223571433127
2013-09-06,64.00000000000148,-0.3422992845846373,-0.3422992845846373
2013-09-09,38.999999999998636,-0.9161812141846899,-0.9161812141846899
2013-09-10,68.99999999999977,-0.227522898664679,-0.227522898664679
2013-09-11,63.999999999998636,-0.34229928458470255,-0.34229928458470255
2013-09-12,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2013-09-13,99.00000000000091,0.4611354168553319,0.4611354168553319
2013-09-16,53.000000000000114,-0.594807333608663,-0.594807333608663
2013-09-17,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2013-09-18,159.99999999999943,1.861407325079267,1.861407325079267
2013-09-19,106.00000000000023,0.6218223571433127,0.6218223571433127
2013-09-20,75.0,-0.08979123556067682,-0.08979123556067682
2013-09-23,78.00000000000011,-0.020925404008675735,-0.020925404008675735
2013-09-24,105.00000000000114,0.5988670799593341,0.5988670799593341
2013-09-25,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2013-09-26,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2013-09-27,79.9999999999983,0.024985150359281495,0.024985150359281495
2013-09-30,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2013-10-01,54.000000000002046,-0.5718520564246192,-0.5718520564246192
2013-10-02,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2013-10-03,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2013-10-04,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2013-10-07,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2013-10-08,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2013-10-09,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2013-10-10,61.000000000001364,-0.4111651161366384,-0.4111651161366384
2013-10-11,40.00000000000057,-0.893225937000646,-0.893225937000646
2013-10-14,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2013-10-15,48.00000000000182,-0.7095837195286213,-0.7095837195286213
2013-10-16,56.00000000000023,-0.525941502056662,-0.525941502056662
2013-10-17,51.00000000000193,-0.6407178879766203,-0.6407178879766203
2013-10-18,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2013-10-21,30.000000000001137,-1.1227787088406278,-1.1227787088406278
2013-10-22,85.99999999999852,0.16271681346328368,0.16271681346328368
2013-10-23,35.99999999999852,-0.985047045736691,-0.985047045736691
2013-10-24,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2013-10-25,28.000000000000114,-1.1686892632086503,-1.1686892632086503
2013-10-28,31.000000000000227,-1.0998234316566493,-1.0998234316566493
2013-10-29,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2013-10-30,48.00000000000182,-0.7095837195286213,-0.7095837195286213
2013-10-31,79.9999999999983,0.024985150359281495,0.024985150359281495
2013-11-01,50.0,-0.6636731651606641,-0.6636731651606641
2013-11-04,25.0,-1.2375550947606515,-1.2375550947606515
2013-11-05,85.99999999999852,0.16271681346328368,0.16271681346328368
2013-11-06,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2013-11-07,104.9999999999983,0.5988670799592688,0.5988670799592688
2013-11-08,107.99999999999841,0.6677329115112699,0.6677329115112699
2013-11-11,32.99999999999841,-1.053912877288692,-1.053912877288692
2013-11-12,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2013-11-13,74.00000000000091,-0.11274651274465544,-0.11274651274465544
2013-11-14,39.00000000000148,-0.9161812141846246,-0.9161812141846246
2013-11-15,39.00000000000148,-0.9161812141846246,-0.9161812141846246
2013-11-18,50.0,-0.6636731651606641,-0.6636731651606641
2013-11-19,57.99999999999841,-0.48003094768870475,-0.48003094768870475
2013-11-20,78.9999999999992,0.002029873175302881,0.002029873175302881
2013-11-21,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2013-11-22,42.00000000000159,-0.8473153826326235,-0.8473153826326235
2013-11-25,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2013-11-26,50.0,-0.6636731651606641,-0.6636731651606641
2013-11-27,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2013-11-28,56.00000000000023,-0.525941502056662,-0.525941502056662
2013-11-29,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2013-12-02,58.9999999999975,-0.45707567050472614,-0.45707567050472614
2013-12-03,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2013-12-04,98.00000000000182,0.4381801396713533,0.4381801396713533
2013-12-05,84.00000000000034,0.11680625909532644,0.11680625909532644
2013-12-06,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2013-12-09,30.000000000001137,-1.1227787088406278,-1.1227787088406278
2013-12-10,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2013-12-11,35.99999999999852,-0.985047045736691,-0.985047045736691
2013-12-12,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2013-12-13,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2013-12-16,45.000000000001705,-0.7784495510806224,-0.7784495510806224
2013-12-17,31.000000000000227,-1.0998234316566493,-1.0998234316566493
2013-12-18,80.00000000000114,0.024985150359346738,0.024985150359346738
2013-12-19,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2013-12-20,53.000000000000114,-0.594807333608663,-0.594807333608663
2013-12-23,31.000000000000227,-1.0998234316566493,-1.0998234316566493
2013-12-27,79.9999999999983,0.024985150359281495,0.024985150359281495
2013-12-30,56.00000000000023,-0.525941502056662,-0.525941502056662
2014-01-02,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2014-01-03,31.000000000000227,-1.0998234316566493,-1.0998234316566493
2014-01-06,54.999999999998295,-0.5488967792407058,-0.5488967792407058
2014-01-07,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2014-01-08,48.99999999999807,-0.686628442344708,-0.686628442344708
2014-01-09,58.00000000000125,-0.48003094768863946,-0.48003094768863946
2014-01-10,78.9999999999992,0.002029873175302881,0.002029873175302881
2014-01-13,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2014-01-14,33.00000000000125,-1.0539128772886268,-1.0539128772886268
2014-01-15,42.00000000000159,-0.8473153826326235,-0.8473153826326235
2014-01-16,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2014-01-17,41.99999999999875,-0.8473153826326888,-0.8473153826326888
2014-01-20,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2014-01-21,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2014-01-22,36.99999999999761,-0.9620917685527124,-0.9620917685527124
2014-01-23,107.99999999999841,0.6677329115112699,0.6677329115112699
2014-01-24,68.99999999999977,-0.227522898664679,-0.227522898664679
2014-01-27,28.999999999999204,-1.1457339860246718,-1.1457339860246718
2014-01-28,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2014-01-29,105.00000000000114,0.5988670799593341,0.5988670799593341
2014-01-30,48.99999999999807,-0.686628442344708,-0.686628442344708
2014-01-31,69.99999999999886,-0.20456762148070037,-0.20456762148070037
2014-02-03,72.99999999999898,-0.1357017899286993,-0.1357017899286993
2014-02-04,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2014-02-05,68.99999999999977,-0.227522898664679,-0.227522898664679
2014-02-06,78.9999999999992,0.002029873175302881,0.002029873175302881
2014-02-07,81.99999999999932,0.07089570472730397,0.07089570472730397
2014-02-10,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2014-02-11,30.000000000001137,-1.1227787088406278,-1.1227787088406278
2014-02-12,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2014-02-13,61.99999999999761,-0.38820983895272504,-0.38820983895272504
2014-02-14,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2014-02-17,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2014-02-18,53.000000000000114,-0.594807333608663,-0.594807333608663
2014-02-19,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2014-02-20,83.00000000000125,0.09385098191134783,0.09385098191134783
2014-02-21,50.0,-0.6636731651606641,-0.6636731651606641
2014-02-24,50.0,-0.6636731651606641,-0.6636731651606641
2014-02-25,62.999999999999545,-0.36525456176868115,-0.36525456176868115
2014-02-26,90.00000000000057,0.25453792219932864,0.25453792219932864
2014-02-27,75.0,-0.08979123556067682,-0.08979123556067682
2014-02-28,101.99999999999818,0.5300012484072677,0.5300012484072677
2014-03-03,58.9999999999975,-0.45707567050472614,-0.45707567050472614
2014-03-04,40.00000000000057,-0.893225937000646,-0.893225937000646
2014-03-05,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2014-03-06,22.00000000000273,-1.3064209263125872,-1.3064209263125872
2014-03-07,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2014-03-10,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2014-03-11,61.000000000001364,-0.4111651161366384,-0.4111651161366384
2014-03-12,69.00000000000261,-0.22752289866461375,-0.22752289866461375
2014-03-13,100.0,0.4840906940393105,0.4840906940393105
2014-03-14,60.99999999999852,-0.41116511613670365,-0.41116511613670365
2014-03-17,42.00000000000159,-0.8473153826326235,-0.8473153826326235
2014-03-18,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2014-03-19,96.0000000000008,0.3922695853033308,0.3922695853033308
2014-03-20,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2014-03-21,27.000000000001023,-1.191644540392629,-1.191644540392629
2014-03-24,96.0000000000008,0.3922695853033308,0.3922695853033308
2014-03-25,28.000000000000114,-1.1686892632086503,-1.1686892632086503
2014-03-26,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2014-03-27,45.999999999997954,-0.7554942738967091,-0.7554942738967091
2014-03-28,66.0000000000025,-0.2963887302166148,-0.2963887302166148
2014-03-31,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2014-04-01,28.999999999999204,-1.1457339860246718,-1.1457339860246718
2014-04-02,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2014-04-03,50.0,-0.6636731651606641,-0.6636731651606641
2014-04-04,107.99999999999841,0.6677329115112699,0.6677329115112699
2014-04-07,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2014-04-08,32.99999999999841,-1.053912877288692,-1.053912877288692
2014-04-09,38.999999999998636,-0.9161812141846899,-0.9161812141846899
2014-04-10,54.000000000002046,-0.5718520564246192,-0.5718520564246192
2014-04-11,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2014-04-14,48.00000000000182,-0.7095837195286213,-0.7095837195286213
2014-04-15,80.99999999999739,0.04794042754326011,0.04794042754326011
2014-04-16,25.99999999999909,-1.2145998175766728,-1.2145998175766728
2014-04-17,82.99999999999841,0.09385098191128258,0.09385098191128258
2014-04-22,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2014-04-23,43.00000000000068,-0.8243601054486449,-0.8243601054486449
2014-04-24,61.99999999999761,-0.38820983895272504,-0.38820983895272504
2014-04-25,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2014-04-28,33.00000000000125,-1.0539128772886268,-1.0539128772886268
2014-04-29,50.0,-0.6636731651606641,-0.6636731651606641
2014-04-30,72.99999999999898,-0.1357017899286993,-0.1357017899286993
2014-05-02,85.99999999999852,0.16271681346328368,0.16271681346328368
2014-05-05,29.999999999998295,-1.122778708840693,-1.122778708840693
2014-05-06,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2014-05-07,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2014-05-08,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2014-05-09,31.999999999999318,-1.0768681544726706,-1.0768681544726706
2014-05-12,21.999999999999886,-1.3064209263126525,-1.3064209263126525
2014-05-13,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2014-05-14,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2014-05-15,102.00000000000102,0.530001248407333,0.530001248407333
2014-05-16,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2014-05-19,51.00000000000193,-0.6407178879766203,-0.6407178879766203
2014-05-20,39.00000000000148,-0.9161812141846246,-0.9161812141846246
2014-05-21,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2014-05-22,57.00000000000216,-0.5029862248726181,-0.5029862248726181
2014-05-23,25.0,-1.2375550947606515,-1.2375550947606515
2014-05-26,36.000000000001364,-0.9850470457366257,-0.9850470457366257
